1.000000000000000000e+00,-7.249932016553892744e-01
1.000000000000000000e+00,-7.305406053736828165e-01
1.000000000000000000e+00,-7.359083234958786468e-01
1.000000000000000000e+00,-7.416582421805202330e-01
1.000000000000000000e+00,-7.475083271772248183e-01
1.000000000000000000e+00,-7.534567519514286937e-01
1.000000000000000000e+00,-7.595016026181315993e-01
1.000000000000000000e+00,-7.656408212757944698e-01
1.000000000000000000e+00,-7.718738926293965408e-01
1.000000000000000000e+00,-7.781952322905076880e-01
1.000000000000000000e+00,-7.846056772106314581e-01
1.000000000000000000e+00,-7.910993369765857430e-01
1.000000000000000000e+00,-7.976783682821820820e-01
1.000000000000000000e+00,-8.043348787422612833e-01
1.000000000000000000e+00,-8.110673067980971318e-01
1.000000000000000000e+00,-8.178739220958202161e-01
1.000000000000000000e+00,-8.247510976864254051e-01
1.000000000000000000e+00,-8.316933344687501561e-01
1.000000000000000000e+00,-8.386981381680849168e-01
1.000000000000000000e+00,-8.457611621231219123e-01
1.000000000000000000e+00,-8.528777572972838783e-01
1.000000000000000000e+00,-8.600445984691676982e-01
1.000000000000000000e+00,-8.672564550395570615e-01
1.000000000000000000e+00,-8.745078110661975712e-01
1.000000000000000000e+00,-8.817912932039215779e-01
1.000000000000000000e+00,-8.891057194508612538e-01
1.000000000000000000e+00,-8.964413302499382175e-01
1.000000000000000000e+00,-9.037933338216417312e-01
1.000000000000000000e+00,-9.111561805620672638e-01
1.000000000000000000e+00,-9.185214067927487402e-01
1.000000000000000000e+00,-9.258831878647476588e-01
1.000000000000000000e+00,-9.332353033459280800e-01
1.000000000000000000e+00,-9.405699262792684978e-01
1.000000000000000000e+00,-9.478823778062493988e-01
1.000000000000000000e+00,-9.551611783297977443e-01
1.000000000000000000e+00,-9.620371076619514961e-01
1.000000000000000000e+00,-9.692292098712007586e-01
1.000000000000000000e+00,-9.763660551583297487e-01
1.000000000000000000e+00,-9.834387924229313072e-01
1.000000000000000000e+00,-9.904403762642733922e-01
1.000000000000000000e+00,-9.973649909717139384e-01
1.000000000000000000e+00,-1.004201297329113896e+00
1.000000000000000000e+00,-1.010942105691402970e+00
1.000000000000000000e+00,-1.017581418553248795e+00
1.000000000000000000e+00,-1.024111045739635406e+00
1.000000000000000000e+00,-1.030522322583511174e+00
1.000000000000000000e+00,-1.036946257579801411e+00
1.000000000000000000e+00,-1.043096311498165063e+00
1.000000000000000000e+00,-1.049106616722706331e+00
1.000000000000000000e+00,-1.054969442011419734e+00
1.000000000000000000e+00,-1.060678777366147463e+00
1.000000000000000000e+00,-1.066229697241133589e+00
1.000000000000000000e+00,-1.071347690133733099e+00
1.000000000000000000e+00,-1.076567405334837080e+00
1.000000000000000000e+00,-1.081608727328405850e+00
1.000000000000000000e+00,-1.086466811090305962e+00
1.000000000000000000e+00,-1.091136752704644275e+00
1.000000000000000000e+00,-1.095613858158965392e+00
1.000000000000000000e+00,-1.099893043980766816e+00
1.000000000000000000e+00,-1.103969866009277156e+00
1.000000000000000000e+00,-1.107839367130415642e+00
1.000000000000000000e+00,-1.111497776029178430e+00
1.000000000000000000e+00,-1.114943315125668910e+00
1.000000000000000000e+00,-1.118170585322547650e+00
1.000000000000000000e+00,-1.121178824750832081e+00
1.000000000000000000e+00,-1.123962660295136251e+00
1.000000000000000000e+00,-1.126521143234100464e+00
1.000000000000000000e+00,-1.128851591742213278e+00
1.000000000000000000e+00,-1.130951617963769085e+00
1.000000000000000000e+00,-1.132819534860130206e+00
1.000000000000000000e+00,-1.134453831715162231e+00
1.000000000000000000e+00,-1.135852658341792276e+00
1.000000000000000000e+00,-1.137014911773281289e+00
1.000000000000000000e+00,-1.137939494098260784e+00
1.000000000000000000e+00,-1.138625018544015655e+00
1.000000000000000000e+00,-1.139071486548217438e+00
1.000000000000000000e+00,-1.139277925508356271e+00
1.000000000000000000e+00,-1.139243890631871148e+00
1.000000000000000000e+00,-1.138968981609095543e+00
1.000000000000000000e+00,-1.138453094621547201e+00
1.000000000000000000e+00,-1.137696320811686146e+00
1.000000000000000000e+00,-1.136699417236973542e+00
1.000000000000000000e+00,-1.135462323588085409e+00
1.000000000000000000e+00,-1.133985536742357692e+00
1.000000000000000000e+00,-1.132361143514500901e+00
1.000000000000000000e+00,-1.130419271201303033e+00
1.000000000000000000e+00,-1.128239942562611287e+00
1.000000000000000000e+00,-1.125825479059092027e+00
1.000000000000000000e+00,-1.123176616857150867e+00
1.000000000000000000e+00,-1.120294759143467100e+00
1.000000000000000000e+00,-1.117181608610259280e+00
1.000000000000000000e+00,-1.113839564964246520e+00
1.000000000000000000e+00,-1.110270785147517980e+00
1.000000000000000000e+00,-1.106478080078094450e+00
1.000000000000000000e+00,-1.102462497324160351e+00
1.000000000000000000e+00,-1.098228883450355520e+00
1.000000000000000000e+00,-1.093779748365464322e+00
1.000000000000000000e+00,-1.089117785068484334e+00
1.000000000000000000e+00,-1.084246366745841295e+00
1.000000000000000000e+00,-1.079169063745478718e+00
1.000000000000000000e+00,-1.073891969714785066e+00
1.000000000000000000e+00,-1.068417846456836795e+00
1.000000000000000000e+00,-1.062750980299677295e+00
1.000000000000000000e+00,-1.056896888881107444e+00
1.000000000000000000e+00,-1.050858807825521657e+00
1.000000000000000000e+00,-1.044644802318493548e+00
1.000000000000000000e+00,-1.038258035640760912e+00
1.000000000000000000e+00,-1.031703864814708327e+00
1.000000000000000000e+00,-1.024990728568001996e+00
1.000000000000000000e+00,-1.018123279102146617e+00
1.000000000000000000e+00,-1.011106987594771356e+00
1.000000000000000000e+00,-1.003949262325167568e+00
1.000000000000000000e+00,-9.966582411925183349e-01
1.000000000000000000e+00,-9.892367735350130475e-01
1.000000000000000000e+00,-9.816973890648429402e-01
1.000000000000000000e+00,-9.740416876147532932e-01
1.000000000000000000e+00,-9.662806789242053274e-01
1.000000000000000000e+00,-9.584193407148529076e-01
1.000000000000000000e+00,-9.508654114315451267e-01
1.000000000000000000e+00,-9.428322821499114381e-01
1.000000000000000000e+00,-9.347207972756829131e-01
1.000000000000000000e+00,-9.265378934378212250e-01
1.000000000000000000e+00,-9.182940526443394980e-01
1.000000000000000000e+00,-9.099921344749386520e-01
1.000000000000000000e+00,-9.016450414010120928e-01
1.000000000000000000e+00,-8.932574821126026965e-01
1.000000000000000000e+00,-8.848372262090891116e-01
1.000000000000000000e+00,-8.763879437232425795e-01
1.000000000000000000e+00,-8.679212575235507598e-01
1.000000000000000000e+00,-8.594407649724654652e-01
1.000000000000000000e+00,-8.509549264115113809e-01
1.000000000000000000e+00,-8.424694362022421279e-01
1.000000000000000000e+00,-8.339892918337425964e-01
1.000000000000000000e+00,-8.255201166982507610e-01
1.000000000000000000e+00,-8.170701662386735675e-01
1.000000000000000000e+00,-8.086470768105388229e-01
1.000000000000000000e+00,-8.002500044133412649e-01
1.000000000000000000e+00,-7.918816734738822749e-01
1.000000000000000000e+00,-7.835571771888957260e-01
1.000000000000000000e+00,-7.752726156825849868e-01
1.000000000000000000e+00,-7.670338576962389965e-01
1.000000000000000000e+00,-7.588465015414375126e-01
1.000000000000000000e+00,-7.507101807022255047e-01
1.000000000000000000e+00,-7.426271853584427429e-01
1.000000000000000000e+00,-7.346049392022905300e-01
1.000000000000000000e+00,-7.266402923125369062e-01
1.000000000000000000e+00,-7.187403753694635578e-01
1.000000000000000000e+00,-7.109017695992188024e-01
1.000000000000000000e+00,-7.031283262807841439e-01
1.000000000000000000e+00,-6.954197519444828002e-01
1.000000000000000000e+00,-6.877758716785034032e-01
1.000000000000000000e+00,-6.805753015122106842e-01
1.000000000000000000e+00,-6.726878939431250037e-01
1.000000000000000000e+00,-6.652410773767590824e-01
1.000000000000000000e+00,-6.578598978580193490e-01
1.000000000000000000e+00,-6.509099881287782052e-01
1.000000000000000000e+00,-6.436551299532485837e-01
1.000000000000000000e+00,-6.364620097948442412e-01
1.000000000000000000e+00,-6.293314455135505803e-01
1.000000000000000000e+00,-6.222607662151773411e-01
1.000000000000000000e+00,-6.152505530040781601e-01
1.000000000000000000e+00,-6.082970901093989191e-01
1.000000000000000000e+00,-6.013982730038494040e-01
1.000000000000000000e+00,-5.945566505641888266e-01
1.000000000000000000e+00,-5.877675723837496591e-01
1.000000000000000000e+00,-5.810285067278698756e-01
1.000000000000000000e+00,-5.743425283294881778e-01
1.000000000000000000e+00,-5.677089866950081332e-01
1.000000000000000000e+00,-5.611213558627307085e-01
1.000000000000000000e+00,-5.545834600525830771e-01
1.000000000000000000e+00,-5.480950529300419038e-01
1.000000000000000000e+00,-5.416521666755814701e-01
1.000000000000000000e+00,-5.352566942319382237e-01
1.000000000000000000e+00,-5.289093579220063290e-01
1.000000000000000000e+00,-5.226107549181745471e-01
1.000000000000000000e+00,-5.163595831360855426e-01
1.000000000000000000e+00,-5.101591222373276224e-01
1.000000000000000000e+00,-5.040107873356600710e-01
1.000000000000000000e+00,-4.979122541049312289e-01
1.000000000000000000e+00,-4.918713877079443630e-01
1.000000000000000000e+00,-4.858889678669727763e-01
1.000000000000000000e+00,-4.802584450274974825e-01
1.000000000000000000e+00,-4.743955382769467488e-01
1.000000000000000000e+00,-4.685972156439460745e-01
1.000000000000000000e+00,-4.628691607778598338e-01
1.000000000000000000e+00,-4.572151441964387719e-01
1.000000000000000000e+00,-4.516389267830482890e-01
1.000000000000000000e+00,-4.461451130825739297e-01
1.000000000000000000e+00,-4.407379880954936380e-01
1.000000000000000000e+00,-4.354243414316055771e-01
1.000000000000000000e+00,-4.302092348780521824e-01
1.000000000000000000e+00,-4.250979326845198969e-01
1.000000000000000000e+00,-4.200933494782352895e-01
1.000000000000000000e+00,-4.152053820724434519e-01
1.000000000000000000e+00,-4.104372836393616053e-01
1.000000000000000000e+00,-4.057995369111467854e-01
1.000000000000000000e+00,-4.012933463839621906e-01
1.000000000000000000e+00,-3.969288976390242807e-01
1.000000000000000000e+00,-3.927098361133688487e-01
1.000000000000000000e+00,-3.886444428327965328e-01
1.000000000000000000e+00,-3.847364189051631911e-01
1.000000000000000000e+00,-3.809981934017087069e-01
1.000000000000000000e+00,-3.774313958868993901e-01
1.000000000000000000e+00,-3.740435263132812493e-01
1.000000000000000000e+00,-3.708407217341849194e-01
1.000000000000000000e+00,-3.678285256794386893e-01
1.000000000000000000e+00,-3.650141846887857699e-01
1.000000000000000000e+00,-3.624009372969592691e-01
1.000000000000000000e+00,-3.599983329168244262e-01
1.000000000000000000e+00,-3.578087770909085252e-01
1.000000000000000000e+00,-3.558368087873469143e-01
1.000000000000000000e+00,-3.540872909312733907e-01
1.000000000000000000e+00,-3.525661346615041047e-01
1.000000000000000000e+00,-3.512746166175282903e-01
1.000000000000000000e+00,-3.502209895610653989e-01
1.000000000000000000e+00,-3.494013604718868016e-01
1.000000000000000000e+00,-3.488481920914059953e-01
1.000000000000000000e+00,-3.485008319560548573e-01
1.000000000000000000e+00,-3.483998074488443009e-01
1.000000000000000000e+00,-3.485446827337502773e-01
1.000000000000000000e+00,-3.489367212322508349e-01
1.000000000000000000e+00,-3.495748389283253599e-01
1.000000000000000000e+00,-3.504619134997918883e-01
1.000000000000000000e+00,-3.515938972634093940e-01
1.000000000000000000e+00,-3.529735640400191721e-01
1.000000000000000000e+00,-3.545963791481487326e-01
1.000000000000000000e+00,-3.564633137353310222e-01
1.000000000000000000e+00,-3.585677836985023403e-01
1.000000000000000000e+00,-3.609085996811365882e-01
1.000000000000000000e+00,-3.634810669503030223e-01
1.000000000000000000e+00,-3.662842536131010185e-01
1.000000000000000000e+00,-3.693096739202257894e-01
1.000000000000000000e+00,-3.725554755703819887e-01
1.000000000000000000e+00,-3.760154189560731552e-01
1.000000000000000000e+00,-3.796798873823061249e-01
1.000000000000000000e+00,-3.835474677541219624e-01
1.000000000000000000e+00,-3.876099504478103808e-01
1.000000000000000000e+00,-3.918611017374474259e-01
1.000000000000000000e+00,-3.962926773709821715e-01
1.000000000000000000e+00,-4.008971592154790264e-01
1.000000000000000000e+00,-4.056663574040802467e-01
1.000000000000000000e+00,-4.105937765613483781e-01
1.000000000000000000e+00,-4.156701077729048621e-01
1.000000000000000000e+00,-4.208883939571804178e-01
1.000000000000000000e+00,-4.262401969228117871e-01
1.000000000000000000e+00,-4.317144466458317509e-01
1.000000000000000000e+00,-4.373065337410975140e-01
1.000000000000000000e+00,-4.430055008534316552e-01
1.000000000000000000e+00,-4.488048222260515585e-01
1.000000000000000000e+00,-4.546921396289734241e-01
1.000000000000000000e+00,-4.603639749528988245e-01
1.000000000000000000e+00,-4.664061844869859530e-01
1.000000000000000000e+00,-4.725171621304650182e-01
1.000000000000000000e+00,-4.786872508305741736e-01
1.000000000000000000e+00,-4.849095207525714324e-01
1.000000000000000000e+00,-4.911767068634755873e-01
1.000000000000000000e+00,-4.974820718196901193e-01
1.000000000000000000e+00,-5.038199187275547164e-01
1.000000000000000000e+00,-5.101816704999330154e-01
1.000000000000000000e+00,-5.165601459198304601e-01
1.000000000000000000e+00,-5.229532814887659642e-01
1.000000000000000000e+00,-5.293541551890027508e-01
1.000000000000000000e+00,-5.357546960662594726e-01
1.000000000000000000e+00,-5.421538361536288875e-01
1.000000000000000000e+00,-5.485455593237367200e-01
1.000000000000000000e+00,-5.549246220364255633e-01
1.000000000000000000e+00,-5.612887488749588316e-01
1.000000000000000000e+00,-5.676334143348903405e-01
1.000000000000000000e+00,-5.739533650255475017e-01
1.000000000000000000e+00,-5.802478545480330707e-01
1.000000000000000000e+00,-5.865140938463745401e-01
1.000000000000000000e+00,-5.927465719175344372e-01
1.000000000000000000e+00,-5.989469552374769856e-01
1.000000000000000000e+00,-6.051094356795541085e-01
1.000000000000000000e+00,-6.112340710218713280e-01
1.000000000000000000e+00,-6.173176645016749120e-01
1.000000000000000000e+00,-6.233589806740057471e-01
1.000000000000000000e+00,-6.293563091972991241e-01
1.000000000000000000e+00,-6.353090018704180553e-01
1.000000000000000000e+00,-6.412153940143593411e-01
1.000000000000000000e+00,-6.470731521004142728e-01
1.000000000000000000e+00,-6.528810873742839638e-01
1.000000000000000000e+00,-6.586401834996573612e-01
1.000000000000000000e+00,-6.640646310423909959e-01
1.000000000000000000e+00,-6.697223513293901753e-01
1.000000000000000000e+00,-6.753294698142852104e-01
1.000000000000000000e+00,-6.808808557498516878e-01
1.000000000000000000e+00,-6.863782991090414676e-01
1.000000000000000000e+00,-6.918195046003782211e-01
1.000000000000000000e+00,-6.972047453553715801e-01
1.000000000000000000e+00,-7.025317432500476356e-01
1.000000000000000000e+00,-7.078005663631684596e-01
1.000000000000000000e+00,-7.130089701849972039e-01
1.000000000000000000e+00,-7.181581309035591776e-01
1.000000000000000000e+00,-7.232444117733177746e-01
1.000000000000000000e+00,-7.282689479775379393e-01
1.000000000000000000e+00,-7.332303467249585704e-01
1.000000000000000000e+00,-7.381260635541876391e-01
1.000000000000000000e+00,-7.429558481271212322e-01
1.000000000000000000e+00,-7.477171294984163996e-01
1.000000000000000000e+00,-7.524106889445596469e-01
1.000000000000000000e+00,-7.570349709258232807e-01
1.000000000000000000e+00,-7.615873798599187561e-01
1.000000000000000000e+00,-7.660685175154868798e-01
1.000000000000000000e+00,-7.704768103573452764e-01
1.000000000000000000e+00,-7.748096831486922520e-01
1.000000000000000000e+00,-7.790676942804840577e-01
1.000000000000000000e+00,-7.832474015720637395e-01
1.000000000000000000e+00,-7.873502612881121410e-01
1.000000000000000000e+00,-7.913748128168958118e-01
1.000000000000000000e+00,-7.953188882677439953e-01
1.000000000000000000e+00,-7.991820268816282047e-01
1.000000000000000000e+00,-8.029631176596555564e-01
1.000000000000000000e+00,-8.066618737439499309e-01
1.000000000000000000e+00,-8.102772553744725936e-01
1.000000000000000000e+00,-8.138100740813933864e-01
1.000000000000000000e+00,-8.170882339684923945e-01
1.000000000000000000e+00,-8.204568193825648725e-01
1.000000000000000000e+00,-8.237414212176022987e-01
1.000000000000000000e+00,-8.269407116434580596e-01
1.000000000000000000e+00,-8.300552858961617320e-01
1.000000000000000000e+00,-8.330861730125237452e-01
1.000000000000000000e+00,-8.360319887879231748e-01
1.000000000000000000e+00,-8.388957640393303050e-01
1.000000000000000000e+00,-8.416757985446786661e-01
1.000000000000000000e+00,-8.443734036396938203e-01
1.000000000000000000e+00,-8.469889902814468075e-01
1.000000000000000000e+00,-8.495247757059504190e-01
1.000000000000000000e+00,-8.519806988823150906e-01
1.000000000000000000e+00,-8.543576718012066973e-01
1.000000000000000000e+00,-8.566579871352890674e-01
1.000000000000000000e+00,-8.588825552091681192e-01
1.000000000000000000e+00,-8.610324040058788819e-01
1.000000000000000000e+00,-8.631088600403119537e-01
1.000000000000000000e+00,-8.651148402892182565e-01
1.000000000000000000e+00,-8.670511461040374401e-01
1.000000000000000000e+00,-8.689190913395072879e-01
1.000000000000000000e+00,-8.707210830043360383e-01
1.000000000000000000e+00,-8.724577591788094111e-01
1.000000000000000000e+00,-8.741321927931564595e-01
1.000000000000000000e+00,-8.757454968732636402e-01
1.000000000000000000e+00,-8.772989268235458216e-01
1.000000000000000000e+00,-8.787947309831011244e-01
1.000000000000000000e+00,-8.802346386931068078e-01
1.000000000000000000e+00,-8.816199627829112151e-01
1.000000000000000000e+00,-8.829516435745540237e-01
1.000000000000000000e+00,-8.842319446012091300e-01
1.000000000000000000e+00,-8.854615667504920351e-01
1.000000000000000000e+00,-8.866415410738716085e-01
1.000000000000000000e+00,-8.877733147588098284e-01
1.000000000000000000e+00,-8.888046684879633563e-01
1.000000000000000000e+00,-8.898444637124599543e-01
1.000000000000000000e+00,-8.908381252401671446e-01
1.000000000000000000e+00,-8.917858039562670536e-01
1.000000000000000000e+00,-8.926882233001306455e-01
1.000000000000000000e+00,-8.935450735355083829e-01
1.000000000000000000e+00,-8.943562465408582129e-01
1.000000000000000000e+00,-8.951216342706054263e-01
1.000000000000000000e+00,-8.958405251682514114e-01
1.000000000000000000e+00,-8.965124496223522144e-01
1.000000000000000000e+00,-8.971364497226577139e-01
1.000000000000000000e+00,-8.977118157544780042e-01
1.000000000000000000e+00,-8.982371638360048260e-01
1.000000000000000000e+00,-8.987113520752043616e-01
1.000000000000000000e+00,-8.991325204345551603e-01
1.000000000000000000e+00,-8.994991887497096883e-01
1.000000000000000000e+00,-8.998097581783985888e-01
1.000000000000000000e+00,-9.000622266293978324e-01
1.000000000000000000e+00,-9.002544883198211334e-01
1.000000000000000000e+00,-9.003845182484995213e-01
1.000000000000000000e+00,-9.004500992821309335e-01
1.000000000000000000e+00,-9.004488450999601490e-01
1.000000000000000000e+00,-9.003786883265386676e-01
1.000000000000000000e+00,-9.002369221599925142e-01
1.000000000000000000e+00,-9.000213494990768615e-01
1.000000000000000000e+00,-8.997293482837218637e-01
1.000000000000000000e+00,-8.993586158319570867e-01
1.000000000000000000e+00,-8.989066785944915816e-01
1.000000000000000000e+00,-8.983714219905398757e-01
1.000000000000000000e+00,-8.977502030972541736e-01
1.000000000000000000e+00,-8.970408214919851630e-01
1.000000000000000000e+00,-8.962411999709886112e-01
1.000000000000000000e+00,-8.953489880809323287e-01
1.000000000000000000e+00,-8.944140625527431387e-01
1.000000000000000000e+00,-8.933360122921080171e-01
1.000000000000000000e+00,-8.921597078680169046e-01
1.000000000000000000e+00,-8.908838567829496791e-01
1.000000000000000000e+00,-8.895063741967753623e-01
1.000000000000000000e+00,-8.880264994867559381e-01
1.000000000000000000e+00,-8.864424234630310373e-01
1.000000000000000000e+00,-8.847532566414170185e-01
1.000000000000000000e+00,-8.829580913535405307e-01
1.000000000000000000e+00,-8.810562424945629356e-01
1.000000000000000000e+00,-8.790466125564904143e-01
1.000000000000000000e+00,-8.769289700206118754e-01
1.000000000000000000e+00,-8.747032080204835136e-01
1.000000000000000000e+00,-8.723691009430754040e-01
1.000000000000000000e+00,-8.699259356677854216e-01
1.000000000000000000e+00,-8.673745575932255703e-01
1.000000000000000000e+00,-8.647145840616249357e-01
1.000000000000000000e+00,-8.619460440629911346e-01
1.000000000000000000e+00,-8.590705797061897186e-01
1.000000000000000000e+00,-8.560877012734946501e-01
1.000000000000000000e+00,-8.529993845401079300e-01
1.000000000000000000e+00,-8.498047307682302653e-01
1.000000000000000000e+00,-8.465059653122413152e-01
1.000000000000000000e+00,-8.431023432221543823e-01
1.000000000000000000e+00,-8.395974638186771699e-01
1.000000000000000000e+00,-8.359909631614448333e-01
1.000000000000000000e+00,-8.322846081538139984e-01
1.000000000000000000e+00,-8.284792442176176497e-01
1.000000000000000000e+00,-8.245776593303989488e-01
1.000000000000000000e+00,-8.205797066280695606e-01
1.000000000000000000e+00,-8.164872288567206482e-01
1.000000000000000000e+00,-8.123033370902318362e-01
1.000000000000000000e+00,-8.080278346396956302e-01
1.000000000000000000e+00,-8.038840518149296122e-01
1.000000000000000000e+00,-7.994377430122693307e-01
1.000000000000000000e+00,-7.949060076360502380e-01
1.000000000000000000e+00,-7.902905435908165188e-01
1.000000000000000000e+00,-7.855959966076869749e-01
1.000000000000000000e+00,-7.808221743544309090e-01
1.000000000000000000e+00,-7.759722191533867663e-01
1.000000000000000000e+00,-7.710500752229982879e-01
1.000000000000000000e+00,-7.660578987784911753e-01
1.000000000000000000e+00,-7.609960284759306193e-01
1.000000000000000000e+00,-7.558690800476969285e-01
1.000000000000000000e+00,-7.506816443932639027e-01
1.000000000000000000e+00,-7.454352740892594698e-01
1.000000000000000000e+00,-7.401341659036919651e-01
1.000000000000000000e+00,-7.347812734645886579e-01
1.000000000000000000e+00,-7.293819424875778168e-01
1.000000000000000000e+00,-7.239396383700406057e-01
1.000000000000000000e+00,-7.184580870678863862e-01
1.000000000000000000e+00,-7.129418028762875004e-01
1.000000000000000000e+00,-7.073961053057059578e-01
1.000000000000000000e+00,-7.018251403312210090e-01
1.000000000000000000e+00,-6.962342569595507680e-01
